Date,Politician,"Last Name",Chamber,Symbol,Name,"Trans Total<sup>*</sup>",Trans,Notes
2023-10-02,Rohit,Khanna,"US Congressman",GPC,"Genuine Parts ",8000,Buy,"By Dependent Child.Traded $1,001 To $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",KDP,"Keurig Dr Pepp",8000,Buy,"By Dependent Child.Traded $1,001 To $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",RMD,"Resmed Inc",8000,Buy,"By Dependent Child.Traded $1,001 To $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",ISRG,"Intuitive Surg",8000,Buy,"By Dependent Child.Traded $1,001 To $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",URI,"United Rentals",8000,Buy,"By Dependent Child.Traded $1,001 To $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",ZBH,"Zimmer Biomet ",8000,Buy,"By Dependent Child.Traded $1,001 To $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",ROST,"Ross Stores In",8000,Buy,"By Dependent Child.Traded $1,001 To $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",DXCM,"Dexcom Inc",8000,Buy,"By Dependent Child.Traded $1,001 To $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",MNST,"Monster Bevera",8000,Buy,"By Dependent Child.Traded $1,001 To $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",ORCL,"Oracle Corp",8000,Buy,"By Dependent Child.Traded $1,001 To $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",AMP,"Ameriprise Fin",8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",BIIB,"Biogen Inc",8000,Buy,"By Dependent Child.Traded $1,001 To $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",PEP,"Pepsico Inc",8000,Buy,"By Dependent Child.Traded $1,001 To $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",ABBV,"Abbvie Inc",8000,Buy,"By Dependent Child.Traded $1,001 To $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",PSA,"Public Storage",8000,Buy,"By Dependent Child.Traded $1,001 To $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",JNJ,"Johnson & John",8000,Buy,"By Dependent Child.Traded $1,001 To $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",CCI,"Crown Castle I",8000,Buy,"By Dependent Child.Traded $1,001 To $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",WM,"Waste Manageme",8000,Buy,"By Dependent Child.Traded $1,001 To $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",BKNG,"Booking Holdin",8000,Buy,"By Dependent Child.Traded $1,001 To $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",DG,"Dollar General",8000,Buy,"By Dependent Child.Traded $1,001 To $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",CSX,"CSX Corp",8000,Buy,"By Dependent Child.Traded $1,001 To $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",BLK,"Blackrock Inc",8000,Buy,"By Dependent Child.Traded $1,001 To $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",EL,"Estee Lauder C",8000,Buy,"By Dependent Child.Traded $1,001 To $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",UNH,"Unitedhealth G",8000,Buy,"By Dependent Child.Traded $1,001 To $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",ITW,"Illinois Tool ",8000,Buy,"By Dependent Child.Traded $1,001 To $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",CBD-,"Cia Brasileira",8000,Buy,"By Dependent Child.Traded $1,001 To $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",COF,"Capital One Fi",8000,Buy,"By Dependent Child.Traded $1,001 To $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",DHR,"Danaher Corp",8000,Buy,"By Dependent Child.Traded $1,001 To $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",NSC,"Norfolk Southe",8000,Buy,"By Dependent Child.Traded $1,001 To $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",ABT,"Abbott Laborat",8000,Buy,"By Dependent Child.Traded $1,001 To $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",ABNB,"Airbnb Inc Cl ",8000,Buy,"By Dependent Child.Traded $1,001 To $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",MDT,"Medtronic Inc",8000,Buy,"By Dependent Child.Traded $1,001 To $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",MSFT,"Microsoft Corp",8000,Buy,"By Dependent Child.Traded $1,001 To $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",GIS,"General Mills",8000,Buy,"By Dependent Child.Traded $1,001 To $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",QCOM,"Qualcomm Inc",8000,Buy,"By Dependent Child.Traded $1,001 To $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",CVS,"CVS Corp",8000,Buy,"By Dependent Child.Traded $1,001 To $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",MRK,"Merck & Compan",8000,Buy,"By Dependent Child.Traded $1,001 To $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",BX,"Blackstone Inc",8000,Buy,"By Dependent Child.Traded $1,001 To $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",DIS,"Walt Disney Co",8000,Buy,"By Dependent Child.Traded $1,001 To $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",AMT,"American Tower",8000,Buy,"By Dependent Child.Traded $1,001 To $15,000 ."
2023-10-02,Rohit,Khanna,"US Congressman",TMUS,"T-Mobile US",8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 ."
2023-10-02,Virginia,Foxx,"US Congressman",CRT,"Cross Timbers ",8000,Buy,"Traded $1,001 to $15,000 ."
2023-10-02,Lloyd,Doggett,"US Congressman",KO,"Coca-Cola Comp",8000,Buy,"Traded $1,001 to $15,000 ."
"Downloaded from Barchart.com as of 05-11-2024 09:55pm CDT"
