Date,Politician,"Last Name",Chamber,Symbol,Name,"Trans Total<sup>*</sup>",Trans,Notes
2020-02-03,David,Roe,"US Congressman",KIM,"Kimco Realty C",8000,Sell,"Traded $1,001 to $15,000 "
2020-02-03,David,Roe,"US Congressman",META,"Meta Platforms",8000,Sell,"Traded $1,001 to $15,000 "
2020-02-03,Joshua,Gottheimer,"US Congressman",WMGI,"Wright Med Grp",8000,Sell,"Traded $1,001 to $15,000 "
2020-02-03,Joshua,Gottheimer,"US Congressman",UBSI,"United Bkshs I",8000,Sell,"Traded $1,001 to $15,000 "
2020-02-03,Joshua,Gottheimer,"US Congressman",PCAR,"Paccar Inc",8000,Sell,"Traded $1,001 to $15,000 "
2020-02-03,Joshua,Gottheimer,"US Congressman",CTLT,"Catalent Inc",8000,Sell,"Traded $1,001 to $15,000 "
2020-02-03,Joshua,Gottheimer,"US Congressman",AAPL,"Apple Inc",8000,Sell,"Traded $1,001 to $15,000 ."
2020-02-03,Michael,Mccaul,"US Congressman",WSBC,"Wesbanco Inc",8000,Sell,"By Spouse And Dependen Child. Two Traded $1,001 To $15,000 ."
2020-02-03,Edwin,Perlmutter,"US Congressman",META,"Meta Platforms",8000,Sell,"Spouse. Traded $1,001 to $15,000 "
2020-02-03,Edwin,Perlmutter,"US Congressman",AAPL,"Apple Inc",8000,Sell,"Spouse. Traded $1,001 to $15,000 ."
2020-02-03,Alan,Lowenthal,"US Congressman",DKNG,"Draftkings Inc",8000,Buy,"By Spouse.Traded $1,001 to $15,000 ."
2020-02-03,James,Comer,"US Congressman",WORK,"Slack Technolo",8000,Buy,"Traded $1,001 to $15,000 ."
2020-02-03,David,Roe,"US Congressman",WHR,"Whirlpool Corp",8000,Buy,"Traded $1,001 to $15,000 "
2020-02-03,David,Roe,"US Congressman",SQ,"Block Inc",8000,Buy,"Traded $1,001 to $15,000 "
2020-02-03,Joshua,Gottheimer,"US Congressman",PHR,"Phreesia Inc",8000,Buy,"Traded $1,001 to $15,000 "
2020-02-03,Joshua,Gottheimer,"US Congressman",IART,"Integra Lifesc",8000,Buy,"Traded $1,001 to $15,000 "
2020-02-03,Joshua,Gottheimer,"US Congressman",APD,"Air Products a",8000,Buy,"Traded $1,001 to $15,000 "
2020-02-02,Rohit,Khanna,"US Congressman",SYK,"Stryker Corp",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2020-02-02,Morris,Brooks,"US Congressman",TFC,"Truist Financi",32500,Sell,"Traded $15,001 to $50,000 "
2020-02-01,Douglas,Lamborn,"US Congressman",NTAP,"Netapp Inc",56000,Buy,"By Spouse And IRA. Traded $7,001 To $105,000 "
2020-02-01,Douglas,Lamborn,"US Congressman",NTAP,"Netapp Inc",32500,Sell,"By Spouse. Traded $15,001 To $50,000 "
"Downloaded from Barchart.com as of 05-11-2024 09:26pm CDT"
